Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-10-12,-0.0098153946196111,-0.014275096595903,-0.0117380746694084,0.000771707681623,-0.0062832826982964,-0.0084637750606874,-0.0096327196396268,0.0009972127813235,-0.0138517942260977,-0.0097562049677582,-0.0150209701769742
2023-10-13,-0.0138610177177303,-0.0166404274146,0.0086693769289335,0.0220638160722869,0.0018815186957958,0.005951461978668,-0.0085755812078079,-0.0149927378044552,-0.0041271896401448,0.0042067852383749,0.0119112855059135
2023-10-16,0.0138383853784681,0.0142338918354931,0.0101063143619877,0.0072285637074591,0.0113138696192545,0.0075806882013389,0.0098130490352791,0.0096479502563356,0.0119661455491305,0.0071168406748907,0.0100912930007883
2023-10-17,0.0033931759477081,0.0046850250618828,0.0049258814592164,0.0098693162472625,0.0067650161448399,-0.001402280639143,0.0026034737000405,-0.0074053313882109,0.0107350022200196,0.000996832201335,-0.0027662217255355
2023-10-18,-0.0140445882442093,-0.0276648417478219,0.005165456001027,0.0091659846977476,-0.0188413548229765,-0.0087681167287325,-0.0233589189526005,-0.0120906316464978,-0.0236672146153453,-0.0192280404763779,-0.0096572779906717
2023-10-19,0.003596194792537,-0.0475881846532891,-0.0046951463894086,-0.0018163835629085,-0.0143828853414881,-0.0092687303579669,-0.0092992872379543,-0.004423847074512,-0.0161293628199411,-0.0219655856894057,-0.0091273881946376
2023-10-20,-0.0120049968252845,-0.0202541284077502,-0.0058637689827251,-0.0171739252603752,-0.016187723846574,-0.0039066827553589,-0.0101499643221805,-0.017698466856894,-0.0116709943770553,-0.0010847475417162,-0.0107855910173225
2023-10-23,0.00861174733337,0.0010846613817517,0.0003379030958685,-0.0170664064164296,-0.0083971745138244,-0.0062563957352295,-0.0044144550752138,0.0045817169770987,-0.0151860518509844,-0.0067158185009186,-0.0082803712137483
2023-10-24,0.0081440209538685,0.0130771690957216,0.0118079251071023,-0.0139574521176087,0.0061907564987782,0.0032967619766647,0.0070458180825926,0.0075337693721505,0.0056958478989234,0.018381448971343,0.0267466700926694
2023-10-25,-0.0608524790918924,-0.011970761990166,0.0032549608190959,-0.0008739090620989,-0.003238692865226,-0.0091086504208145,-0.012036080560318,-0.0129782268603543,-0.0083183305050274,-0.0143280881297981,0.0056748274073473
2023-10-26,-0.0234452157014663,-0.0194440941029307,-0.0037469150963319,-0.0077519278003271,-0.0020212100492033,-0.0097727231352928,-0.0035117281691305,-0.0215298985240649,0.0052547446264843,0.0280610442480551,0.0084723916471513
2023-10-27,0.0048168879694079,-0.0018502922707998,-0.0117412119449085,-0.0234930456032934,-0.0187733407521883,-0.0175166408740036,-0.0081472495028531,0.0065166241092112,-0.0042667605081289,-0.0200583611187398,-0.0183651871595329
2023-10-30,0.0172793259366525,-0.0133296485952152,0.0146529411096778,0.0034909641944303,0.0174387108177601,0.0055868168692532,0.0117648506743561,0.0113711953785548,0.003143576050849,-0.003003824548282,0.0065381139176133
2023-10-31,-0.0018714318173253,0.0110030602877802,0.0042713798374421,0.0024400152649836,0.0103976532610445,0.0066341776796166,0.0079543256179849,0.0061083128384706,0.0094391383365275,0.0256215444283074,0.0087435728789138
2023-11-01,0.0183923260647865,0.011452706262258,0.000742204435692,-0.0036804020763214,0.0072389392133928,0.0022505455653735,0.0049585704268197,0.0208392834199201,-0.0078479884356426,0.0056819915262638,0.0108930265071748
2023-11-02,0.0065305463729482,0.0426813936713674,0.0121961994320512,0.0308549929800312,0.0266429495919578,0.0159911381884946,0.0201227656767977,0.0179616388797877,0.0230030709172299,0.0355663735585584,0.0179775654000732
2023-11-03,0.0125834743768057,0.016457242796351,0.0002517392199336,-0.0092271986681482,0.0150788498144384,0.005651637553471,0.0080403576555487,0.0114198838299498,0.0210975418912066,0.0204275582861188,0.0048229262459292
2023-11-06,0.0047129521919575,-0.0009440484141176,0.0032998886052665,-0.0119896725304327,-0.0028685965616717,0.0066067034483112,-0.0016794988102838,0.0076585360247519,-0.0087954305924804,-0.0130313243868798,-0.0014189792582584
2023-11-07,0.0058465732119914,0.010072978645662,0.0022962113162214,-0.0225067708157298,6.906050044334747e-05,0.000694619823247,-0.0021460592701282,0.0109052720704223,-0.0052909013374877,-0.0118224208823662,-0.0074260189672006
2023-11-08,0.0025225413920507,-0.0015728766976446,-0.00312785310975,-0.0118104184358052,0.0008006736804117,-0.0013275495315012,0.0034091638316642,0.0065521534502256,0.0041109821899134,0.00423382272688,-0.0077174559074136
2023-11-09,-0.0022848579629572,-0.0294604001054691,-0.0042157142953918,-0.00270910300185,-0.0058694166518884,-0.0206762770683133,-0.0019410588959892,-0.0038096629106379,-0.0141625389786073,-0.0184222288596098,-0.0138099360929661
2023-11-10,0.0163127350587646,0.0165151731424006,0.0081942791816884,0.0104600928232339,0.0121325722053541,0.0058577174205531,0.0138124468683801,0.0263140194077718,0.0076286456508392,0.0102024460701418,0.0055752388603003
2023-11-13,-0.0015274627303024,0.0193296840836112,0.0045739611117579,0.0075772111568872,-0.0014281256952493,0.005991629290774,0.0021877254704152,-0.0051133744259858,0.0010821148191154,-0.0048861653172065,-0.012421505207146
2023-11-14,0.013765930905073,0.0422070816408286,0.0083912195109372,0.0075447882177844,0.0225283161581727,0.0076778972968877,0.0204907526326766,0.0196339204947278,0.0369019342397779,0.047995056145544,0.0394020723076503
2023-11-15,0.0049705571571922,0.0109220967430201,0.0065150515565882,-0.0025186874133757,0.0053691121765307,0.0011617480993929,0.0015466220007111,-0.0004051617257225,0.0061989714547647,0.0017301896003136,-0.0036800161994424
2023-11-16,0.0105432767141952,-0.0166274775595642,-0.0180221726118619,-0.018777464822082,0.0021156188928353,0.0041355218666293,0.0005989114193723,0.0063163968636614,0.0006339025286236,0.0036863932616771,0.0056297806189356
2023-11-17,-0.0055332678206851,0.0013549117582262,-0.0033599744173101,0.0208584418976409,0.0072640749593832,-0.0019869033119009,0.0058203424433644,-0.0018962282544013,0.0030511820257871,-0.0007668269520597,0.0026187489393503
2023-11-20,0.0087916324723935,0.0054708733045219,-0.0007225253923592,0.0009462656482303,0.00334849543327,0.0057458514032094,0.0047740262427516,0.0153111448601129,-3.556215911204807e-05,0.0082734131371465,-0.0028541590001462
2023-11-21,-0.0001621935103276,0.0092856237903638,0.003878161993428,-0.0020005928660047,-0.0005100776246187,0.0062203261714127,0.0001658247462101,-0.0085199577486912,-0.002725193348244,-0.0057884560605909,0.0032611329778274
2023-11-22,0.0093692166544769,-0.0100173461288855,0.0051781014887211,-0.0013373398233049,0.004539587471526,0.0052040307094907,0.0030081467774195,0.0026533331051027,0.0022129290792456,0.0014875659880498,0.0042903262902749
2023-11-24,-0.0077760398585836,0.0018758410326639,0.0041464190402678,0.0043826548496082,0.003664451138238,0.005259553608803,0.0032410882374994,-0.0030348342236521,0.0059284442624816,0.005370499369724,0.0030885187578732
2023-11-27,-0.0039890482447701,0.000383439051181,-0.0015264836406143,-0.0041146519072374,-0.0028509346043984,-0.0064481912902631,-0.0060754644985627,0.00034065770821,-0.0019387408692096,0.0083818125213757,0.0013131784956854
2023-11-28,0.0042723186549698,0.018135533363308,0.0049473626531522,0.0006958446679236,-0.0004270000201496,-0.004864168734564,-0.0022268276610708,0.002026395129276,0.0009042945547612,0.0071428910437698,0.0031457762566637
2023-11-29,-0.0132956794118744,-0.0043308252518206,-0.009596112975253,-0.0073027977441727,0.0108430405783467,0.0004871580208854,0.0028389972076138,0.0014888599342454,0.0063079262898863,0.0061625733748802,-0.0084304076973098
2023-11-30,-0.0131748445443565,-0.0055518556014953,0.0093888775993433,0.00520929368801,0.0114939717538755,0.0124540683468612,0.0115088611955482,-0.0009407165991365,0.0099276694263248,0.0110776197302849,0.0043605882763109
2023-12-01,-0.0048140476659245,0.0101268217717674,0.0014951984011455,0.0051265396756483,0.0099677931085876,0.0036503008583669,0.0157898437254888,0.001633084193607,0.0184259697266676,0.0165940467323593,0.0126122545355581
2023-12-04,-0.0140307685482027,-0.0056119669740048,0.0022878217328408,-0.0054562529624525,-0.0001920976022164,0.001730084157883,0.0021712719833207,-0.0133025669131743,-0.0097407348255738,0.0052154665628911,-0.0038086772652963
2023-12-05,0.004742721420715,0.0022109159491892,-0.0068228863873553,-0.0170347634788739,-0.0050490552496576,-0.0011859117734776,-0.0075162401801451,0.0080603458732109,-0.0127517957376078,-0.0009129692009729,-0.0074720843453696
2023-12-06,-0.0048636369234206,0.0059676355392302,0.0001450343614935,-0.0152234123786475,-0.0047849147222776,0.0007423476273728,0.0056779186877583,-0.0100531904387289,0.0040532706893891,-0.0048093186276613,0.0141257963525654
2023-12-07,0.0209345843705596,0.0088122095653403,0.0011897541868677,-0.0042523384638068,0.0048796292064702,-0.000859322819502,0.0014070111993989,0.0129852429639723,0.0153566982106547,0.0026050431544726,-0.0019866031737156
2023-12-08,0.0227003532957762,0.0059798209820002,-0.0081083143142891,0.0110536117651122,0.005838947125806,0.0020013416754163,0.0046187345029192,0.009318287137925,3.674382710491269e-05,-0.0056850364498293,-0.002182299533333
2023-12-11,-0.0159551943234902,0.0009317003832879,0.0094371261649103,0.0011257925889754,0.0059665395858897,0.0060416847986282,0.0080921938133823,0.0046985638359477,0.0034604876830512,0.000660313201297,0.0076246181656226
2023-12-12,-0.0033207132636749,-0.0026531805141869,0.0041229327402531,-0.0137965941452025,0.0073057890391894,0.0042604050217731,0.0045933224605467,0.0062472694386551,-0.0059857814868782,-0.0007929544133301,-0.0044745126867658
2023-12-13,0.0092559574533965,0.0120484265372405,0.0180231245321609,0.0127202006078632,0.0180335880072259,0.0175051722270401,0.0101059615624314,0.0094898568322781,0.0270960700836283,0.0350736320431405,0.0374722162910947
2023-12-14,-0.0023712375306282,0.0253189580127429,-0.0179327463081973,0.0305757624217469,0.0140015918006313,-0.0053043959184011,0.0131338119544671,-0.003478735861218,0.0165599170000499,0.0216484304210484,-0.0134116897062153
2023-12-15,-0.0488598160696559,0.0015833665801391,0.0006503357678897,-0.005207246713574,-0.002632771931161,-0.0078064304254811,-0.0021623242632914,0.0076588689542778,-0.001257587837402,-0.0123347659353749,-0.016996402233985
2023-12-18,0.013264407113923,-0.0009048879155811,0.0127414413145391,0.007137987936643,0.0005434063347815,0.0023139159275835,0.0006773509215345,0.0029807084371462,0.0004301587174893,-0.0056313278428852,-0.0030337231173917
2023-12-19,-0.021465467525329,0.0139279288056981,0.0010846544992048,0.0125087863833743,0.0080877075057869,0.0069673699794703,0.0068349411647919,0.002760550100185,0.0085311644922995,0.0053373508272209,0.00536491022834
2023-12-20,-0.0218871867236441,-0.0263372969317401,-0.0172579574103739,-0.0095843272706865,-0.017677950537879,-0.0145977163410851,-0.0158369662761734,-0.0155183894430368,-0.0147698261968421,-0.0100431817667651,-0.0193923927190423
2023-12-21,0.0056150531870766,0.0212467565815751,0.0073501084875835,0.0039767718668811,0.0095154331347763,0.0119206949676667,0.0096743243635985,0.010765332990303,0.0111225190583193,0.0084182247507612,0.0006817278280841
2023-12-22,-0.0026906096541877,-0.0099273150592038,0.0080584847895286,0.0027940606471535,0.0024411460923719,0.0050696443923438,0.0041016224400826,-0.0002468376461466,0.005451884667234,0.002819612779624,0.0031570646468574
2023-12-26,-0.0289832786195786,0.0077859790937089,0.0042845737598982,0.0086534296904671,0.0045528835444002,0.0019961807043852,0.0067542617171642,0.0039768677483243,0.0064950399748021,0.0078969424399598,0.0063050093734747
2023-12-27,-0.0254989035501281,0.0078604770326932,0.0053440059225826,-0.0051797716722203,0.0033197367404791,0.0049979220681276,0.0004229911936632,0.0001336564826611,0.0036356706391467,0.0053628863092194,-0.0009978582497864
2023-12-28,-0.0006289681874537,-0.0125012802508977,0.0002658568425879,-0.0143474228280154,0.0040822660282321,0.0025355604187283,0.0004709331588242,0.001235003472682,-0.0025356419272328,0.0049062129094924,0.007678154338017
2023-12-29,-0.0218387581043223,-0.0085358387192432,0.0019750428163389,-0.0028304660319927,-0.0028194265136048,0.0005251620240102,-0.0005580181896102,-0.0029165176789684,-0.0059813564866278,-0.0106255750207379,-0.0007577286119232
2024-01-02,-0.017286640250587,-0.0070712131098506,0.010791949110768,0.0115478391906338,0.0010256037124582,0.017853831299405,-0.0081145640653366,-0.0259220933945615,-0.0012791405506075,0.0098962398726873,0.0140834426313989
2024-01-03,0.0026366783956276,-0.0253186036098157,-0.0073678589414702,0.0147990868446122,-0.0114483494249964,-0.000474977621727,-0.0142157817282378,-0.0100102226575974,-0.0159065131989418,-0.0208370433593956,0.0042729462873008
2024-01-04,-0.0073623840824137,-0.0023429178700556,-0.0012128812990671,-0.0163851926534216,0.0048538494180763,0.0047936245337706,0.0015338565335431,-0.0060771780500464,-0.0050831588968682,0.0013970198031627,-0.0028736645481549
2024-01-05,0.0137676398430784,0.0003305275977488,-0.0036967230126811,0.0008241088819546,0.005446782184831,-0.0003893060906944,0.0030615557134355,0.0013701518153496,0.0037315780000148,-0.0025732257255521,0.0039078675350886
2024-01-08,0.016311787702633,0.0129495726314585,0.0070429799272667,-0.0116727836711559,0.0062184943594046,0.0085805874497172,0.0021137474495177,0.0278045914559278,0.002971525927545,0.0119008670045987,0.0071195799874886
2024-01-09,0.0041926166236438,-0.0127347699387429,0.0041384129803648,-0.0164585181169942,-0.0075642670595172,0.0001244980193848,-0.0033542625336861,0.0025331030060719,-0.0074719786991597,-0.0081981519182573,-0.0075856805925255
2024-01-10,0.0136435244489898,0.0020006511657527,0.001703434310655,-0.0099854250003164,0.0020899663075648,0.0042851214016487,0.0042135039484484,0.0100050371586434,-6.497722674102502e-05,0.00051608313787,-0.0010897493259006
2024-01-11,0.0042516813975045,-0.010299061895027,-0.0014858556637531,0.0012918340436534,-0.0035723555378072,-0.0010147121263935,-0.0033219255491153,0.0043693877801447,-0.0021100967503533,-0.0040535818407099,-0.0232228473053039
2024-01-12,0.0039821066155294,-0.0201595495688706,0.0046317494111642,0.011974935213353,-0.0030027476248618,-0.0021918628735657,-0.0002451176575399,0.0037232879868815,0.0005299897776351,0.0083136977542128,0.0057131835365674
2024-01-16,-0.0073638876737511,0.0012097727349338,-0.0038025584588037,-0.0236962757613661,-0.0067663335474315,-0.0055415860938553,-0.0131996195106689,0.003703944055778,-0.0096698749189305,-0.0070473683216773,-0.0102643366012911
2024-01-17,-0.0088408938326453,-0.0109053193608583,-0.0010001794403068,-0.0084530707179564,-0.0027177400675201,-0.002323223535114,-0.0054695123599949,-0.0052491700703565,-0.0086712501104151,-0.0199812191042882,-0.0147245578265333
2024-01-18,0.0166638200240589,-0.0002728898047582,0.0015519036168413,-0.0019812660937411,0.0017942942571973,-0.0002223161424672,0.0137679282919224,0.0206203842412647,0.0062730677866787,-0.0080623079015107,-0.0103451933742093
2024-01-19,0.0155361208597971,0.0078680484298201,-0.0027230114034632,0.0037619509455462,0.0176758955050689,0.0008056657228683,0.0062609396001689,0.023875712977668,-0.0026067607349568,0.0057200445307689,-0.0010806978111743
2024-01-22,-0.0007142628879765,-0.0082769736698699,-0.0015901896653624,0.0030710258773333,0.0042969684687541,0.0038655447422366,0.0073307095615361,0.004545552341898,0.0042574592280544,1.7514253816728196e-06,-0.0057688052204802
2024-01-23,0.0059576587965055,-0.0024573339446935,0.0110463018290333,0.0028782272874292,-0.000357392034877,-0.000383041641902,0.0011275586853875,0.0049486653416539,0.0013088121400683,-0.0049594590937338,0.0026868552039215
2024-01-24,0.0175145064792039,-0.0057063798376815,-0.0125666350892769,0.0138839928190069,0.0038522770873827,-0.0089343942217497,-0.0052756218701558,0.007016537388089,-0.0130197386289772,-0.0166829754220066,-0.0131456576487033
2024-01-25,0.0175557567806061,-0.0464915170073855,0.0099092714492379,0.0219067118936963,0.0059634901829935,-0.0026320434551859,0.0041448417686705,0.0033028069301963,0.0116292841770039,0.0135202736876459,0.0174754215413665
2024-01-26,0.0024105862542335,0.0018974476415435,0.0069662537658981,0.0070657940160539,0.0020437713979976,0.0063227447953302,0.0002023095858331,-0.0110751094236429,0.0065119883052237,-0.0080494705639405,0.003737938956034
2024-01-29,0.0111753573313347,0.0235260247645604,0.0043112008164396,-0.0012707985957267,0.0045561164008408,0.0066880108131023,0.004912770310704,0.0093876014595038,0.0028949996606559,0.0023175123572065,0.0058885884550927
2024-01-30,-0.0096476749223347,0.0039531660801436,0.0046488725409001,0.0094362660941629,0.0120636976572612,0.001953556960965,-0.0004882182369183,-0.007905057253814,-0.0006715560680272,-0.0108329702120969,0.0004917549677599
2024-01-31,-0.048668480837883,-0.0173428279217971,-0.0058791936861674,-0.0190409593490525,-0.0127554883790157,-0.0007019215111029,-0.0081700223004667,-0.0209913132432441,-0.0146521951766166,-0.0052183970437386,-0.0022824575394697
2024-02-01,0.0083196824327176,0.0124155453060982,0.0187866659248383,-0.0008294438831431,0.0006033948926933,0.0120423833689155,0.0181993211004617,0.0139754041905624,0.0214281537244541,0.0170927588691976,0.0194444794130604
2024-02-02,0.0581548579835291,-0.0033303281946438,-0.0009679574928239,0.0013718914416151,0.0043704953985861,-0.0009832202939497,0.0054329750575101,0.0116506575673135,-0.0138968102663055,-0.0160931775875168,-0.0180270447201008
2024-02-05,-0.0048371946960939,-0.0225318041250414,-0.0037509502421224,-0.0031426972312061,-0.007276186457517,0.0029643039410955,-0.005165523772388,0.0050813815963565,-0.0152431146841856,-0.0223815049719389,-0.0208169238255145
2024-02-06,-0.0015006350305599,0.0142501622951335,0.0032941080042277,0.0043029937835604,0.0035844377194656,0.0117478481573859,0.0086139829195827,-0.0030243180622449,0.0115519533995626,0.0153534337615849,0.0033224208589324
2024-02-07,0.0136840486089862,0.0131569634301911,0.0002745191648968,0.0016060273376914,0.0065607014029408,0.0026312108359944,0.008054407398273,0.0142480123895998,0.0141875900092317,-0.0012114135429705,0.0012869732776159
2024-02-08,0.0079269521005017,0.0098098285112296,0.0021354408704418,0.01117571214418,-0.0040312257667474,-0.0017300775177081,-0.0003141222264797,0.0018108028187121,-0.0016200337203384,0.0014004982334496,-0.0080532953989702
2024-02-09,0.0098749958170493,0.0041603211896347,-0.0096846078841987,-0.015545969092338,0.0038120579557242,-0.0006256344603812,0.0016855561604637,0.0144318603569632,0.0023223605798509,0.0026324916796269,0.0045023615764929
2024-02-12,-0.0041626405629467,-0.0064904548066551,0.005294763599815,0.0121385524942558,0.0054213810727801,0.0010151079732658,0.0004713885066923,-0.0077421731316877,0.0088251583731138,-0.0047597593789057,0.0115659559081176
2024-02-13,-0.0157146590270959,-0.0189934490354675,-0.0087187123556823,-0.0095003741140151,-0.0144454748334805,-0.0088257122896123,-0.0088113030828358,-0.0159852932686143,-0.0062643632393363,-0.0176724034265007,-0.0150763548285371
2024-02-14,0.0139417165822837,0.0135823294731709,-0.0030765826106578,-0.0013836506824198,0.0096567897002038,0.00802130152629,0.0101285200730354,0.0108395565477017,0.008363050626875,0.0123240590602554,0.0057142634041596
2024-02-15,-0.0031057923546902,0.0304885888817874,0.0055426862848025,0.0282307473977145,0.0167511516033455,0.0075697244263539,0.0070806341344292,-0.0037238911920709,0.0100317159294846,0.0141231376879239,0.0159421803971409
2024-02-16,-0.0174436607493893,-0.0065413460649767,0.001112521454244,0.0007140222578291,-0.0041138109412454,0.0029031690497744,-0.0032882673980728,-0.0087640580529557,0.0041496894141991,-0.0047229975398236,-0.0004144349054952
2024-02-20,-0.0065891008270479,-0.014500274114562,0.0151360672745818,-0.0088024922007217,-0.0065530921406282,-0.0035275834611657,-0.0021516044586689,-0.0109633724847151,-0.003030569713835,-0.0018255567434154,-0.0004492313894728
2024-02-21,-0.0006652810315409,0.0059386474073291,0.0012127818156319,0.0186438209598917,0.0031466496471426,0.0029659807996971,0.0050541173691706,-0.0077031511615844,0.0033500771259013,0.0050380089374747,0.0140727798899911
2024-02-22,0.022642859873178,0.0147336562352436,0.0035775688249909,0.0003483255622274,0.0129163996343168,0.012363752271607,0.0103183657003438,0.0389398658344432,0.0120698055116037,0.0009827292711796,-0.0070839772341242
2024-02-23,-0.0070551592095824,-0.0135731724772946,0.0027723088811699,-0.0058579192697312,0.0028441911260155,0.0044188791735741,0.0046780810912905,-0.0029045682355071,0.0061111018955417,0.0010137851786365,0.0082605154938226
2024-02-26,-0.0274965785686101,0.0132587446573516,5.406838105675415e-05,0.0023351567412674,-0.0025200673155932,-0.005436406321509,-0.0016525571762344,0.0003182436072427,-0.005890641782332,-0.0157486342811797,-0.0204182131033875
2024-02-27,0.009304189341133,0.0038873701637758,-0.0003539251687147,-0.0031719356577362,0.0038367233598555,-0.0028909278255776,0.0013814299989748,0.0011527156163812,0.0035232388152329,-0.0023251192678221,0.0196432721874404
2024-02-28,-0.0106002348344739,0.005854880764191,0.0004647860470527,-0.0015741934753453,0.0035615144333163,-0.0050329877093432,0.0058841637349423,-0.0050058717444222,0.0017209608696488,0.0132759035052527,0.0023619751700374
2024-02-29,0.0136765982028693,0.003371559593042,-0.0011760391814386,0.004364333545373,0.00207484995321,-0.0074573322579122,0.001308814445546,0.0107730013459903,0.0114905741245332,0.0097734307886162,0.0006754187767858
2024-03-01,0.0023211856129916,-8.413088905777425e-05,-0.0006544672688634,0.0112269078567529,-0.0013341216641036,0.0097036938795812,0.002060374679336,0.0158557800883713,0.004432492454908,0.0106481814000629,-0.0084895829752838
2024-03-04,-0.018277080629794,-0.03205854680087,0.0031410465061823,-0.0111704342917868,0.0048368041494139,-0.001845732536395,0.0044393516077336,-0.0007680570301868,0.0049323350283016,0.0139457949591475,0.0166843508134476
2024-03-05,-0.0054118895296065,-0.0177828528877888,0.003264000886786,0.0073575828255659,0.0014549349435067,-0.0078508519456305,-0.0058836782047131,-0.0243787728739265,-0.0113261035455751,-0.0077396444393741,-0.0030624383979711
2024-03-06,-0.0037394763871369,-0.009095511479108,0.007297728827408,0.0037011594802932,0.0027978304862939,0.0069820548274279,0.0052405217300884,0.0075922576770768,0.0070194113955278,0.0051644963277846,0.0096444860487832
2024-03-07,0.0213574079897878,0.0065647447377129,0.0028837541051219,0.0079032838561033,-8.851036668785324e-05,0.0050056974568392,0.0067473072743914,0.0166181011206523,0.0135857447406628,-0.0004421903599003,0.0085556247531354
2024-03-08,0.000442658353165,-0.0059128056923501,-0.0096243109882594,0.0036302608731118,0.0017011821387603,-0.0014517882730756,-0.0022863430026059,-0.0143312153097489,-0.0041235140315317,0.0112928612814047,0.0034512988372334
2024-03-11,-0.0022665677788225,0.007192111862469,0.0052400202756407,0.0100406373255718,0.001291323276732,0.0009197667728199,-0.0053773749981546,-0.0013010809626053,0.0096969401067948,-0.001343033920654,0.005010974632376
2024-03-12,0.0129810740252289,0.0021644512204691,0.0070516166360944,-0.0015088277101453,0.0051296795089963,0.0047502035161961,0.002024172095445,0.0226582433676791,-0.0010700586145462,-0.0082235767192862,-0.0100155252373014
2024-03-13,0.0026343597510916,-0.0200814859689388,0.0005458178848603,0.0144204862996497,0.0053224654225761,-0.0042022672720913,0.0011590823235607,-0.0107196764625585,0.0024741500990512,-0.0035942564907748,0.007303943966629
2024-03-14,0.0115920539227048,-0.0218811819484888,-0.0062965765507399,0.0113059874767781,-0.0075527441719228,-0.0039707591043585,-0.0031081239986372,0.0016031625144613,-0.0081629582770399,-0.0160380299589057,-0.0064337457654377
2024-03-15,-0.0141683931076561,-0.0015674441301322,-0.0030212395035355,0.0015204836299378,-0.0012803633632908,-0.0033848742684266,0.0015667911514193,-0.0132064321974187,0.0032333501369406,0.000228845604258,0.001453196640608
2024-03-18,0.033567114889994,0.0267481569307674,0.0084388405231549,0.0041933579163465,0.0047935854668682,-0.0008181951771804,0.00094250590398,0.0055369691198505,0.0021627716603481,-0.0010405639840771,0.0044137126560874
2024-03-19,-0.0023326449992167,0.0010066811613299,0.0031772533224735,0.0108651528654496,0.0046616467429469,0.0064918857434904,0.0069693447554337,0.006429880406457,0.0041479428482741,0.0054062364054287,0.0087445019534525
2024-03-20,0.0152990639639915,0.0193299413302331,0.003372497677834,-0.0009735327331489,0.0136836343821787,-0.0022146245781423,0.0123127324912755,0.0120714492557649,0.0101302480932891,0.0017347250054907,0.0019414292573812
2024-03-21,-0.002597177615528,-0.0035906849494318,0.0004585000821996,0.0052974734797118,0.0118506690833752,0.0010219792244935,0.0087352678900102,-0.0013434685070258,0.0066418608008252,0.001862425017904,-0.0020432823027139
2024-03-22,0.0110607013728562,-0.0134035122462872,-0.0038364346011368,-0.0023411076326993,-0.0138221505322667,-0.0016160936269298,-0.0026152854156553,0.0023614193068322,-0.0088483061138693,-0.0115636582160707,0.0010225449772747
2024-03-25,-0.0060432805665314,0.000332945510564,-0.0037348337565681,0.0096117649564367,-0.002784688940459,-0.0014066101854517,-0.0050614750798436,-0.0065905258354988,0.002974758198819,0.0006334912570528,0.0041975029582796
2024-03-26,6.2953574615969e-05,0.0119498277962199,0.0014411179875956,-0.0077444266592681,0.0014279065312128,0.0034315812806617,-0.0051362679318945,-0.0056720919722978,-0.0028313640773279,-0.0057060229999257,-0.0124597235412209
2024-03-27,-0.0013701945160122,0.0120111997552705,0.0078124873003405,0.0100538580826371,0.0121010704160808,0.0128680653789622,0.0173991601178321,0.0040242372551087,0.021446421080468,0.0231766515205029,0.0285468664008746
2024-03-28,-0.0038538928781876,-0.00985027579262,0.0017303867786254,0.0106897808473842,0.0050246818796791,0.0011122152657178,0.0013792547771252,-0.0016110734014837,0.0031328786817649,0.0067488524090555,0.0074842387060927
2024-04-01,0.0183721795702805,-0.0045218841712954,-0.0071853207052785,0.0078015825732398,-0.0068504656345168,-0.008676620888007,-0.0078635953789737,0.0025852211317853,-0.0049533414250213,-0.0176712505693584,-0.0061190954028574
2024-04-02,0.0013132606174467,-0.0246382506351719,-0.0078490391127949,0.0129163349204828,-0.0053265696285435,-0.0159230423642494,-0.0047754573501692,-0.0096768797361167,-0.0100216796447518,-0.0103805072591078,0.0024203475353915
2024-04-03,0.0072902363308954,0.0044528025142306,-0.00996367033204,0.0067398803272525,-0.0008972443971169,-0.0008820074214823,0.0057684051314648,0.0011260632434801,0.0050100038441301,0.0013439405864037,-0.0039701661808233
2024-04-04,-0.0146111865738871,-0.0080222435071072,-0.0033542819410629,-0.0007439531601406,-0.010880238209177,-0.0138636892616473,-0.0065241309686739,-0.0172775487209147,-0.0128946548059019,-0.0082482929148869,-0.0033176940805022
2024-04-05,0.0200494322883906,-0.0074179478172017,0.0029419287596326,0.0109985194944483,0.0094686315668427,0.0091368652401285,0.0141182392506017,0.0137084407802295,0.0022512660129687,0.0052729261838743,0.0054970028180733
2024-04-08,0.0014434738631301,0.0172909569737089,-0.0020354353822764,-0.0056194984643401,0.0060397928790408,-0.0037385812936623,-0.0019098852856202,-0.0033861045921619,0.0046152075225672,0.0050049208305355,0.0054975181948784
2024-04-09,0.0040749572161939,0.0085255976710078,0.0048707857353835,0.0013448381745407,-0.0056644317035884,0.0034566820526442,-0.0036030151444405,0.001375567621646,0.0040557911374108,0.0146438422773135,0.0039828235948718
2024-04-10,-0.0007576821265212,-0.0193084554283314,-0.0019149299886292,0.0032733587352035,-0.014751254011612,-0.0113176808856146,-0.0075937776750519,-0.0072038122865168,-0.0189626086584057,-0.0381990752446939,-0.0162813641057239
2024-04-11,0.0136567041548182,0.009915048631054,-0.0023676585611191,-0.0017240818291932,-0.006016329887967,-0.0048775556880355,5.777151248760433e-05,0.0237697396099775,-0.0024919837869259,-0.0005566179690919,-0.0018310939060758
2024-04-12,-0.0154271583071058,-0.0174202957317998,-0.0070976636310344,-0.014787473048505,-0.0146536610219704,-0.0143496481054526,-0.0098365448258003,-0.0168116456997122,-0.0193496744166513,-0.0059841470623176,-0.0072311236785328
